10374,2,0,1434777820,6251779174,0.018893588890042102,0.0030576721534758297,0.00018049295206476777,0.02499,0.02545,0.0003862,55.379999999999995,3.594,13.818,-2102273166
10379,5,0,765897,6251779174,0.0070458485543636222,0.037443492363852048,0.00077151533379082079,0.02499,0.02545,0.0003862,34.82,3.5700000000000003,8.63,-2102273180
10382,2,0,4802130219,6251779174,0.037559849155239175,0.020268050700438228,0.00026372889384556779,0.02499,0.02545,0.0003862,61.419999999999995,3.93,12.818,-2102273194
10386,2,0,1726343263,6251779174,0.0066897016580797098,0.027122682593480774,0.00038777759089010221,0.02499,0.02545,0.0003862,62.019999999999996,3.5220000000000002,12.818,-2102273208
10389,5,0,336036389,6251779174,0.0057907956167582986,0.032528974723766771,0.00075925742187652725,0.02499,0.02545,0.0003862,35.260000000000005,3.8019999999999996,10.852,-2102273229
10392,3,0,364627058,6251779174,0.021056800786730043,0.010222843723981091,0.00065035500911635419,0.02499,0.02545,0.0003862,25.679999999999996,3.418,12.402000000000001,-2102273246
10395,5,0,4469329136,6251779174,0.021060935777453514,0.0044897601555874819,9.7699362466392663e-05,0.02499,0.02545,0.0003862,44.92,3.504,12.964,-2102273260
10400,2,0,3895742914,6251779174,0.034886600951283049,0.036998059447871309,0.00040985756443131529,0.02499,0.02545,0.0003862,100.0,3.614,12.842,-2102273274
10402,5,0,294901601,6251779174,0.033276781295268447,0.036069599203169912,0.00013438434120219839,0.02499,0.02545,0.0003862,56.16,3.6020000000000003,14.624,-2102273288
10407,5,0,4880419286,6251779174,0.0079508379117785837,0.013837789549046374,0.00063466529321806926,0.02499,0.02545,0.0003862,56.44,3.948,15.552,-2102273302
10410,2,0,2538163,6251779174,0.016117837523156837,0.034584976578435948,0.00054469438911377546,0.02499,0.02545,0.0003862,59.28,3.528,12.426,-2102273316
10413,5,0,2107101500,6251779174,0.037430713620395843,0.0078856116329275496,0.00011468679395629579,0.02499,0.02545,0.0003862,54.1,3.5159999999999996,15.992,-2102273330
10415,5,0,4477263538,6251779174,0.025729704459550883,0.050496889581033343,0.00062583409830854243,0.02499,0.02545,0.0003862,58.3,3.7960000000000003,14.648,-2102273344
10419,2,0,1299705,6251779174,0.049840779925955821,0.025513270399623252,0.00032467371728538087,0.02499,0.02545,0.0003862,64.46,3.834,14.404,-2102273358
10421,2,0,7776486,6251779174,0.0025352758894696607,0.025102027206353156,0.00068665720733007511,0.02499,0.02545,0.0003862,44.58,3.6799999999999997,17.26,-2102273372
10423,5,0,4304816788,6251779174,0.040241041208445537,0.037473853011520897,0.00076116779675146557,0.02499,0.02545,0.0003862,55.86,3.814,12.11,-2102273386
10427,5,0,4820261129,6251779174,0.036684604226690828,0.050025387964508304,0.00075521572751804651,0.02499,0.02545,0.0003862,58.099999999999994,3.852,11.132,-2102273400
10429,2,0,129113309,6251779174,0.025485203916248304,0.038340060045510632,0.00041101940155125095,0.02499,0.02545,0.0003862,54.779999999999994,3.546,12.354,-2102273414
10432,4,0,1439144661,6251779174,0.021411967108132497,0.015409913404500366,0.00017872151537465093,0.02499,0.02545,0.0003862,42.620000000000005,3.772,14.624,-2102273428
10434,2,0,8055707,6251779174,0.0073529506295487972,0.036993368995962318,0.00037033532326135704,0.02499,0.02545,0.0003862,65.14,3.4799999999999995,13.77,-2102273442
10436,4,0,4802475937,6251779174,0.042406402928023369,0.041757420655421977,4.4246637895611024e-05,0.02499,0.02545,0.0003862,45.42,3.662,11.39,-2102273456
10438,4,0,6567473,6251779174,0.042882246378547956,0.013324260742001113,0.00069419879112942351,0.02499,0.02545,0.0003862,45.94,3.594,11.437999999999999,-2102273470
10441,2,0,326053736,6251779174,0.048910508429085855,0.014351913664852079,0.00049830202017693136,0.02499,0.02545,0.0003862,62.980000000000004,3.51,13.5,-2102273484
10443,5,0,248791373,6251779174,0.02150820983600223,0.044470031661695199,0.00058483282873851529,0.02499,0.02545,0.0003862,43.4,3.546,13.99,-2102273498
10446,8,0,3665453781,6251779174,0.042204069120478069,0.050564968593286866,0.00075050498991205633,0.02499,0.02545,0.0003862,19.922,3.5220000000000002,14.258000000000001,-2102273512
10448,2,0,486957,6251779174,0.00034978450836739507,0.0040604195311119678,3.3833719765381986e-05,0.02499,0.02545,0.0003862,62.9,3.54,14.16,-2102273526
10451,2,0,227418952,6251779174,0.042076840678664865,0.00166100327207028,0.00026834403271859596,0.02499,0.02545,0.0003862,47.42,3.492,14.306,-2102273541
10454,2,0,1711747605,6251779174,0.043337275787816688,0.028868739427134936,0.0004279435129340285,0.02499,0.02545,0.0003862,71.98,3.54,13.624,-2102273555
10457,5,0,2433297201,6251779174,0.016186921983092361,0.0022456471630974985,0.00054955572103747134,0.02499,0.02545,0.0003862,50.1,3.504,13.452,-2102273569
10459,4,0,4820106869,6251779174,0.012256068625960853,0.015705761391883767,0.00055741983385679261,0.02499,0.02545,0.0003862,45.660000000000004,3.814,10.4,-2102273583
10463,5,0,1233438,6251779174,0.029093584756605468,0.016920647823071081,0.00042653075524541628,0.02499,0.02545,0.0003862,43.6,3.4979999999999998,11.694,-2102273597
10465,5,0,1324950,6251779174,0.022149131652650991,0.042711368003848456,0.00038226068617923706,0.02499,0.02545,0.0003862,53.52,3.576,13.892,-2102273611
10468,2,0,603115,6251779174,0.036303828876825546,0.0057208411485539989,0.00044894967740940182,0.02499,0.02545,0.0003862,42.96,3.6380000000000003,14.258000000000001,-2102273625
10471,5,0,226005420,6251779174,0.044582878593091811,0.049328397301463024,0.0002470287539106218,0.02499,0.02545,0.0003862,49.559999999999995,3.576,12.598,-2102273639
10474,4,0,1267917,6251779174,0.024622820502765236,0.046807520072490429,0.00019726376286371074,0.02499,0.02545,0.0003862,43.8,3.7960000000000003,12.889999999999999,-2102273653
10476,2,0,336058782,6251779174,0.021783113909422516,0.0039698558966946322,0.00041070788146409801,0.02499,0.02545,0.0003862,55.46,3.558,12.072,-2102273667
10479,2,0,336047066,6251779174,0.016016803503846589,0.021399871919808723,0.00042769069146614031,0.02499,0.02545,0.0003862,54.2,3.5520000000000005,14.086000000000002,-2102273681
10481,2,0,1273307,6251779174,0.017724968983224728,0.01158444253346123,0.00015091398767953112,0.02499,0.02545,0.0003862,54.400000000000006,3.486,12.17,-2102273695
10484,2,0,4820138006,6251779174,0.049336005705164464,0.0053279063864370858,0.00028914315709918789,0.02499,0.02545,0.0003862,63.75999999999999,3.834,16.456,-2102273709
10487,5,0,4820074688,6251779174,0.011434708606391028,0.038182191178192722,0.00014152083001373086,0.02499,0.02545,0.0003862,52.839999999999996,3.174,18.872,-2102273723
10490,2,0,284758117,6251779174,0.032928373105951557,0.040599397417993829,0.00043036394606527653,0.02499,0.02545,0.0003862,58.78,3.864,12.866,-2102273737
10492,4,0,3938737313,6251779174,0.038249869864210286,0.026658974954221457,0.00027392557452212145,0.02499,0.02545,0.0003862,39.2,3.5639999999999996,14.332,-2102273751
10495,4,0,4497569665,6251779174,0.040698517724095537,0.010268961669601869,0.0002140864059781572,0.02499,0.02545,0.0003862,35.260000000000005,3.454,9.388,-2102273765
10497,3,0,2137109057,6251779174,0.027513955660714729,0.015761483401828941,0.00060544700994903493,0.02499,0.02545,0.0003862,28.360000000000003,3.766,10.792,-2102273779
10500,5,0,906385,6251779174,0.012597099472054571,0.014557375822042104,0.00058403439073451298,0.02499,0.02545,0.0003862,46.82,3.558,12.488000000000001,-2102273793
10503,2,0,3267647553,6251779174,0.009082510876925973,0.025555858267671955,0.00073365185945965697,0.02499,0.02545,0.0003862,72.66,3.5340000000000003,12.232,-2102273807
10505,2,0,1332302,6251779174,0.041079455264377597,0.0053111632232188642,0.00077001085219860108,0.02499,0.02545,0.0003862,55.08,3.8760000000000003,15.136,-2102273821
10507,5,0,1272172,6251779174,0.030096347766651623,0.034770050889234426,0.00017063927105453436,0.02499,0.02545,0.0003862,52.64,3.772,13.94,-2102273835
10510,2,0,2095296309,6251779174,0.020839504328564136,0.0048670450105353672,0.00010780058534775778,0.02499,0.02545,0.0003862,63.080000000000005,3.51,13.868,-2102273849
10513,5,0,3351129364,6251779174,0.018103956017113215,0.028054800028528375,0.00013888082136707898,0.02499,0.02545,0.0003862,51.959999999999994,3.54,12.866,-2102273863
10517,4,0,317330969,6251779174,0.01579696218742831,0.025380101128772183,0.0003210281414497593,0.02499,0.02545,0.0003862,44.1,3.4979999999999998,9.484,-2102273877
10519,5,0,3938707524,6251779174,0.036772336917827907,0.020086657744492673,0.00063690790029743028,0.02499,0.02545,0.0003862,34.82,3.472,12.548,-2102273891
10522,2,0,4478583587,6251779174,0.033789463107451061,0.0077321475110079356,0.00023577267949358312,0.02499,0.02545,0.0003862,60.940000000000005,3.546,13.648,-2102273905
10525,2,0,1093743,6251779174,0.014076021873656284,0.03977475823078587,8.9266532563689609e-05,0.02499,0.02545,0.0003862,53.800000000000004,3.614,12.866,-2102273919
10528,5,0,602945,6251779174,0.048064063132557039,0.01582266485922253,0.00035594707300487912,0.02499,0.02545,0.0003862,50.1,3.472,11.426,-2102273933
10530,5,0,326404524,6251779174,0.017945552776159116,0.04464701749577818,0.00076461680406603931,0.02499,0.02545,0.0003862,44.14,3.528,12.158,-2102273947
10533,2,0,3998905373,6251779174,0.020280743955104503,0.037400695610044422,0.00065959211459542676,0.02499,0.02545,0.0003862,61.519999999999996,3.492,14.208000000000002,-2102273961
10535,2,0,38676295,6251779174,0.035639657932545594,0.039478212051174813,0.00017281897454804744,0.02499,0.02545,0.0003862,56.06,3.8019999999999996,12.304,-2102273975
10538,3,0,56895652,6251779174,0.029102302272326692,0.037739624164223176,0.00027781825810196047,0.02499,0.02545,0.0003862,39.800000000000004,3.8019999999999996,11.426,-2102273989
10541,2,0,759762810,6251779174,0.011689840421748235,0.047550929620421012,0.0005552393237261518,0.02499,0.02545,0.0003862,51.85999999999999,3.5340000000000003,13.134,-2102274004
10544,5,0,1439653837,6251779174,0.017331939170993828,0.024474011858571676,0.0001653235915996898,0.02499,0.02545,0.0003862,47.94,3.582,13.306000000000001,-2102274018
10546,2,0,2903760813,6251779174,0.019515449611314229,0.04312149842480939,0.00065046016881141271,0.02499,0.02545,0.0003862,62.7,3.504,12.158,-2102274032
10548,2,0,6641447,6251779174,0.011673515450092334,0.010849525634188568,0.00036290735002175376,0.02499,0.02545,0.0003862,52.239999999999995,3.888,13.452,-2102274046
10551,2,0,930379943,6251779174,0.00686498172518917,0.035540929441635033,0.00048437160560574441,0.02499,0.02545,0.0003862,72.08,3.576,14.014,-2102274061
10555,2,0,4820115855,6251779174,0.013822743570820651,0.017893769479761328,4.473593401699762e-05,0.02499,0.02545,0.0003862,60.64000000000001,3.614,15.234,-2102274075
10557,4,0,38649758,6251779174,0.015310708378182115,0.033083036671136691,0.00055832644496618753,0.02499,0.02545,0.0003862,34.04,3.6859999999999995,11.072,-2102274091
10560,2,0,704532499,6251779174,0.031201444934268099,0.014435171794712104,6.4472501281431297e-05,0.02499,0.02545,0.0003862,54.2,3.492,13.574,-2102274105
10563,4,0,929587440,6251779174,0.040186985428168086,0.035253860961322388,0.00028303397097811429,0.02499,0.02545,0.0003862,39.12,3.614,14.062,-2102274119
10565,5,0,704520506,6251779174,0.00046968298905246468,0.035386372049015,0.00022076026956931286,0.02499,0.02545,0.0003862,38.86,3.5340000000000003,10.742,-2102274133
10568,4,0,711478,6251779174,0.010407018298950899,0.021055458565714728,4.7158707527630272e-05,0.02499,0.02545,0.0003862,34.58,3.4299999999999997,12.194,-2102274147
10570,2,0,711987,6251779174,0.026855951404126457,0.026426174501792028,0.00013949725503404405,0.02499,0.02545,0.0003862,60.84,3.626,13.55,-2102274161
10575,2,0,336021466,6251779174,0.010670035843123855,0.0078037610328469814,0.00055705245893346419,0.02499,0.02545,0.0003862,62.7,3.65,10.876,-2102274175
10579,5,0,478320024,6251779174,0.015468764120168716,0.042802227769810519,0.00053457439472103603,0.02499,0.02545,0.0003862,41.46,3.412,14.454,-2102274189
10583,2,0,336053519,6251779174,0.035382034223517739,0.0042809648735275324,0.00046285376774353893,0.02499,0.02545,0.0003862,62.1,3.486,14.671999999999999,-2102274203
10587,4,0,376229315,6251779174,0.022647256715626111,0.042383943035830401,0.00012204138728887541,0.02499,0.02545,0.0003862,31.4,3.65,6.616,-2102274217
10592,2,0,766861939,6251779174,0.0026727798869821489,0.0011121352225775948,9.7338876546997836e-05,0.02499,0.02545,0.0003862,48.04,3.62,16.869999999999997,-2102274231
10595,5,0,6009507678,6251779174,0.02329050027355049,0.015707227122654641,0.00066166709885661648,0.02499,0.02545,0.0003862,48.3,3.826,13.94,-2102274245
10600,4,0,1270416,6251779174,0.029549062686843815,0.0033280133667282041,0.00071573495093867176,0.02499,0.02545,0.0003862,34.82,3.558,13.624,-2102274259
10603,5,0,705690,6251779174,0.031176041112522666,0.021924022498096243,0.00071254409035636612,0.02499,0.02545,0.0003862,56.44,3.5340000000000003,14.404,-2102274273
10608,2,0,1436494886,6251779174,0.0035610408114660659,0.015146871543184844,0.00077037939147453949,0.02499,0.02545,0.0003862,80.66,3.626,12.94,-2102274287
10612,2,0,400426654,6251779174,0.047580083387580158,0.011686176063605854,0.00028501833009535827,0.02499,0.02545,0.0003862,73.04,3.504,15.284,-2102274301
10615,2,0,778700448,6251779174,0.015414677490995198,0.0075609186988228024,0.00032183564320486114,0.02499,0.02545,0.0003862,61.82,3.576,12.645999999999999,-2102274315
10619,2,0,1332254,6251779174,0.0084692616853272035,0.039835060794361776,0.00045437015159521506,0.02499,0.02545,0.0003862,61.62,3.5639999999999996,14.844,-2102274329
10623,5,0,38643412,6251779174,0.036067503721810119,0.005058178836309107,0.00045789554804818354,0.02499,0.02545,0.0003862,47.599999999999994,3.492,12.866,-2102274343
10627,4,0,38728361,6251779174,0.040378445603804006,0.036184307269965861,0.00070964023403095856,0.02499,0.02545,0.0003862,45.56,3.8080000000000003,12.452,-2102274359
10631,2,0,5782491,6251779174,0.020336828397369264,0.028694707513671581,0.00031798153722607136,0.02499,0.02545,0.0003862,61.519999999999996,3.5639999999999996,10.706,-2102274373
10635,4,0,991358645,6251779174,0.032796980660982841,0.011627435078448651,0.00049728014028752564,0.02499,0.02545,0.0003862,49.86,3.486,14.746,-2102274387
10639,4,0,5432456572,6251779174,0.03001689430847854,0.046219591697766925,9.4655328884586171e-05,0.02499,0.02545,0.0003862,45.6,3.454,12.866,-2102274408
10644,2,0,351634289,6251779174,0.0062287714847183689,0.025494582857264542,0.00019408062185192343,0.02499,0.02545,0.0003862,64.84,3.492,15.162,-2102274426
10648,5,0,336023594,6251779174,0.028200415032741694,0.010154846080963087,0.00065530734111516914,0.02499,0.02545,0.0003862,41.4,3.6740000000000004,11.426,-2102274440
10651,5,0,710975,6251779174,0.019595799692594756,0.0092810151658604192,0.00040933601758826678,0.02499,0.02545,0.0003862,54.2,3.454,18.701999999999998,-2102274454
10656,2,0,711461,6251779174,0.039542562998019726,0.032793637381424941,0.0004334821501328583,0.02499,0.02545,0.0003862,43.22,3.454,15.040000000000001,-2102274468
10659,4,0,257347976,6251779174,0.04853912527324708,0.050757293538181224,0.00054422812796926161,0.02499,0.02545,0.0003862,47.56,3.454,15.21,-2102274482
10664,3,0,348673241,6251779174,0.018338702292015157,0.042916908077638795,0.00010106674635044283,0.02499,0.02545,0.0003862,38.68,3.784,11.108,-2102274496
10667,2,0,2577461316,6251779174,0.045793970357774293,0.044482531126323416,0.00066398375189072095,0.02499,0.02545,0.0003862,69.34,3.594,13.378,-2102274510
10672,2,0,3640980664,6251779174,0.018419818400936538,0.050101896124798297,0.00026176916647903116,0.02499,0.02545,0.0003862,44.92,3.4799999999999995,15.870000000000001,-2102274524
10675,3,0,6565368,6251779174,0.027261350161271094,0.015480429883993571,0.00039714105033497463,0.02499,0.02545,0.0003862,39.300000000000004,3.086,5.316,-2102274538
10678,2,0,16917864,6251779174,0.0070954807676947076,0.017567444448625322,0.00069290574211068872,0.02499,0.02545,0.0003862,60.06,3.54,15.501999999999999,-2102274552
10680,2,0,1436346739,6251779174,0.019076355905075618,0.025213521407843876,0.00062762019086723029,0.02499,0.02545,0.0003862,52.239999999999995,3.4299999999999997,14.234,-2102274566
10682,2,0,717265,6251779174,0.033064614431087519,0.024133493091013244,0.00073053122512800898,0.02499,0.02545,0.0003862,47.46,3.528,10.12,-2102274580
10685,2,0,1095628,6251779174,0.046679078945230171,0.032994092379633147,0.00054637678902378695,0.02499,0.02545,0.0003862,63.85999999999999,3.4419999999999997,15.332,-2102274594
10687,5,0,904566,6251779174,0.019278085814461245,0.050250253997574795,0.0003662910967491318,0.02499,0.02545,0.0003862,38.96,3.486,11.426,-2102274608
10690,5,0,539158843,6251779174,0.022567526389370526,0.0013643510578277976,0.00013854502544126537,0.02499,0.02545,0.0003862,43.6,3.576,8.618,-2102274622
10692,2,0,538680798,6251779174,0.021797958379725538,0.0079391677310659756,0.00063282966369596712,0.02499,0.02545,0.0003862,41.22,3.6679999999999997,11.89,-2102274643
10695,4,0,6564891,6251779174,0.0014642793335162124,0.023050893189311739,3.149764662718554e-05,0.02499,0.02545,0.0003862,40.28,3.772,12.366000000000001,-2102274660
10699,5,0,257330890,6251779174,0.034730879019575403,0.0078891616060369121,7.0069563978785598e-05,0.02499,0.02545,0.0003862,42.14,3.4979999999999998,14.576,-2102274674
10702,2,0,381381,6251779174,0.044797323285873186,0.016848316605366204,0.00022878273749149134,0.02499,0.02545,0.0003862,57.42,3.504,14.306,-2102274688
10706,5,0,3938694525,6251779174,0.009383943891316188,0.04069605944229665,0.00041257418253186421,0.02499,0.02545,0.0003862,54.779999999999994,3.472,14.404,-2102274716
10708,2,0,6641420,6251779174,0.029063833688801794,0.04481436830483515,0.00037744254723505612,0.02499,0.02545,0.0003862,65.24,3.576,14.404,-2102274730
10711,4,0,564439425,6251779174,0.046780163502702025,0.022676661814723283,2.9158038235784599e-05,0.02499,0.02545,0.0003862,39.4,3.6319999999999997,12.316,-2102274744
